-0.271067 -0.270414 -0.269737 0.0244831 0.0222081 0.0199463 -0.546105
-0.271698 -0.271067 -0.270414 0.0267711 0.0244831 0.0222081 -0.545989
-0.272306 -0.271698 -0.271067 0.0290714 0.0267711 0.0244831 -0.542206
-0.269014 -0.272306 -0.271698 0.0386497 0.0290714 0.0267711 -0.542311
-0.269576 -0.269014 -0.272306 0.0409734 0.0386497 0.0290714 -0.542363
-0.270114 -0.269576 -0.269014 0.0433081 0.0409734 0.0386497 -0.542363
-0.270629 -0.270114 -0.269576 0.0456533 0.0433081 0.0409734 -0.529237
-0.265791 -0.270629 -0.270114 0.052832 0.0456533 0.0433081 -0.529127
-0.266259 -0.265791 -0.270629 0.0551969 0.052832 0.0456533 -0.528964
-0.266703 -0.266259 -0.265791 0.0575709 0.0551969 0.052832 -0.52875
-0.267124 -0.266703 -0.266259 0.0599536 0.0575709 0.0551969 -0.528482
-0.26752 -0.267124 -0.266703 0.0623444 0.0599536 0.0575709 -0.516356
-0.262911 -0.26752 -0.267124 0.0668428 0.0623444 0.0599536 -0.515979
-0.26326 -0.262911 -0.26752 0.0692485 0.0668428 0.0623444 -0.51555
-0.263584 -0.26326 -0.262911 0.071661 0.0692485 0.0668428 -0.515069
-0.263885 -0.263584 -0.26326 0.0740797 0.071661 0.0692485 -0.514536
-0.264161 -0.263885 -0.263584 0.0765042 0.0740797 0.071661 -0.505079
-0.258673 -0.264161 -0.263885 0.0833716 0.0765042 0.0740797 -0.500958
-0.25775 -0.258673 -0.264161 0.0830506 0.0833716 0.0765042 -0.500264
-0.257954 -0.25775 -0.258673 0.0854895 0.0830506 0.0833716 -0.499518
-0.258132 -0.257954 -0.25775 0.0879322 0.0854895 0.0830506 -0.498722
-0.258287 -0.258132 -0.257954 0.0903782 0.0879322 0.0854895 -0.483096
-0.253689 -0.258287 -0.258132 0.105098 0.0903782 0.0879322 -0.482193
-0.253795 -0.253689 -0.258287 0.107549 0.105098 0.0903782 -0.481239
-0.253876 -0.253795 -0.253689 0.110002 0.107549 0.105098 -0.480235
-0.253932 -0.253876 -0.253795 0.112457 0.110002 0.107549 -0.46088
-0.253964 -0.253932 -0.253876 0.114912 0.112457 0.110002 -0.459771
-0.248389 -0.253964 -0.253932 0.128981 0.114912 0.112457 -0.458612
-0.248371 -0.248389 -0.253964 0.131437 0.128981 0.114912 -0.457404
-0.248329 -0.248371 -0.248389 0.133892 0.131437 0.128981 -0.456147
-0.248263 -0.248329 -0.248371 0.136346 0.133892 0.131437 -0.438809
-0.240751 -0.248263 -0.248329 0.151299 0.136346 0.133892 -0.437449
-0.240635 -0.240751 -0.248263 0.153749 0.151299 0.136346 -0.436041
-0.240495 -0.240635 -0.240751 0.156197 0.153749 0.151299 -0.434584
-0.240331 -0.240495 -0.240635 0.158641 0.156197 0.153749 -0.407247
-0.233658 -0.240331 -0.240495 0.171506 0.158641 0.156197 -0.405688
-0.231785 -0.233658 -0.240331 0.177879 0.171506 0.158641 -0.404082
-0.230822 -0.231785 -0.233658 0.17911 0.177879 0.171506 -0.40243
-0.23056 -0.230822 -0.231785 0.181537 0.17911 0.177879 -0.400731
-0.230274 -0.23056 -0.230822 0.183959 0.181537 0.17911 -0.37868
-0.229964 -0.230274 -0.23056 0.186375 0.183959 0.181537 -0.376882
-0.222079 -0.229964 -0.230274 0.195983 0.186375 0.183959 -0.375039
-0.22172 -0.222079 -0.229964 0.198386 0.195983 0.186375 -0.373151
-0.221337 -0.22172 -0.222079 0.200781 0.198386 0.195983 -0.361753
-0.220931 -0.221337 -0.22172 0.203169 0.200781 0.198386 -0.353248
-0.21495 -0.220931 -0.221337 0.19901 0.203169 0.200781 -0.346223
-0.214496 -0.21495 -0.220931 0.201381 0.19901 0.203169 -0.344151
-0.214018 -0.214496 -0.21495 0.203742 0.201381 0.19901 -0.342036
-0.213517 -0.214018 -0.214496 0.206093 0.203742 0.201381 -0.339878
-0.212992 -0.213517 -0.214018 0.208434 0.206093 0.203742 -0.328305
-0.203656 -0.212992 -0.213517 0.212402 0.208434 0.206093 -0.326059
-0.203085 -0.203656 -0.212992 0.214721 0.212402 0.208434 -0.323773
-0.20249 -0.203085 -0.203656 0.217028 0.214721 0.212402 -0.321446
-0.201873 -0.20249 -0.203085 0.219324 0.217028 0.214721 -0.301414
-0.201233 -0.201873 -0.20249 0.221606 0.219324 0.217028 -0.299001
-0.192895 -0.201233 -0.201873 0.225359 0.221606 0.219324 -0.296549
-0.190893 -0.192895 -0.201233 0.223819 0.225359 0.221606 -0.294058
-0.190185 -0.190893 -0.192895 0.226061 0.223819 0.225359 -0.291529
-0.189454 -0.190185 -0.190893 0.228289 0.226061 0.223819 -0.282261
-0.188702 -0.189454 -0.190185 0.230502 0.228289 0.226061 -0.279652
-0.181577 -0.188702 -0.189454 0.232381 0.230502 0.228289 -0.277007
-0.18078 -0.181577 -0.188702 0.234563 0.232381 0.230502 -0.274327
-0.179962 -0.18078 -0.181577 0.236729 0.234563 0.232381 -0.256048
-0.179122 -0.179962 -0.18078 0.238878 0.236729 0.234563 -0.25329
-0.173031 -0.179122 -0.179962 0.235606 0.238878 0.236729 -0.250498
-0.172148 -0.173031 -0.179122 0.237721 0.235606 0.238878 -0.247672
-0.171244 -0.172148 -0.173031 0.239818 0.237721 0.235606 -0.244814
-0.17032 -0.171244 -0.172148 0.241896 0.239818 0.237721 -0.227278
-0.169374 -0.17032 -0.171244 0.243956 0.241896 0.239818 -0.224348
-0.161599 -0.169374 -0.17032 0.246042 0.243956 0.241896 -0.221387
-0.160613 -0.161599 -0.169374 0.248064 0.246042 0.243956 -0.218395
-0.159607 -0.160613 -0.161599 0.250065 0.248064 0.246042 -0.201931
-0.15858 -0.159607 -0.160613 0.252046 0.250065 0.248064 -0.197001
-0.149979 -0.15858 -0.159607 0.258921 0.252046 0.250065 -0.191858
-0.148914 -0.149979 -0.15858 0.26086 0.258921 0.252046 -0.188742
-0.147829 -0.148914 -0.149979 0.262778 0.26086 0.258921 -0.185598
-0.146725 -0.147829 -0.148914 0.264674 0.262778 0.26086 -0.182427
-0.145603 -0.146725 -0.147829 0.266547 0.264674 0.262778 -0.171788
-0.137921 -0.145603 -0.146725 0.256135 0.266547 0.264674 -0.16856
-0.136762 -0.137921 -0.145603 0.257963 0.256135 0.266547 -0.165308
-0.135584 -0.136762 -0.137921 0.259768 0.257963 0.256135 -0.162031
-0.134388 -0.135584 -0.136762 0.261548 0.259768 0.257963 -0.157826
-0.128059 -0.134388 -0.135584 0.253236 0.261548 0.259768 -0.154499
-0.126101 -0.128059 -0.134388 0.256366 0.253236 0.261548 -0.151149
-0.123027 -0.126101 -0.128059 0.258127 0.256366 0.253236 -0.147778
-0.121762 -0.123027 -0.126101 0.259809 0.258127 0.256366 -0.144387
-0.12048 -0.121762 -0.123027 0.261466 0.259809 0.258127 -0.123858
-0.119182 -0.12048 -0.121762 0.263097 0.261466 0.259809 -0.120419
-0.113102 -0.119182 -0.12048 0.268747 0.263097 0.261466 -0.116962
-0.111771 -0.113102 -0.119182 0.270325 0.268747 0.263097 -0.113487
-0.110426 -0.111771 -0.113102 0.271877 0.270325 0.268747 -0.109994
-0.109064 -0.110426 -0.111771 0.273401 0.271877 0.270325 -0.0957497
-0.101571 -0.109064 -0.110426 0.276499 0.273401 0.271877 -0.0922188
-0.10018 -0.101571 -0.109064 0.277969 0.276499 0.273401 -0.0886728
-0.0987741 -0.10018 -0.101571 0.279411 0.277969 0.276499 -0.0851123
-0.0973541 -0.0987741 -0.10018 0.280824 0.279411 0.277969 -0.0725669
-0.0959201 -0.0973541 -0.0987741 0.282209 0.280824 0.279411 -0.0649115
-0.0898393 -0.0959201 -0.0973541 0.274697 0.282209 0.280824 -0.061643
-0.0883782 -0.0898393 -0.0959201 0.276024 0.274697 0.282209 -0.0580238
-0.0869039 -0.0883782 -0.0898393 0.277321 0.276024 0.274697 -0.0543937
-0.0854168 -0.0869039 -0.0883782 0.278589 0.277321 0.276024 -0.0507535
-0.0769281 -0.0854168 -0.0869039 0.28233 0.278589 0.277321 -0.0332476
-0.0754163 -0.0769281 -0.0854168 0.283538 0.28233 0.278589 -0.0295838
-0.0738925 -0.0754163 -0.0769281 0.284716 0.283538 0.28233 -0.025912
-0.0723571 -0.0738925 -0.0754163 0.285863 0.284716 0.283538 -0.0222331
-0.0708103 -0.0723571 -0.0738925 0.286979 0.285863 0.284716 -0.00550146
-0.0617616 -0.0708103 -0.0723571 0.295833 0.286979 0.285863 -0.00180489
-0.0601931 -0.0617616 -0.0708103 0.296887 0.295833 0.286979 0.00189662
-0.0586143 -0.0601931 -0.0617616 0.297909 0.296887 0.295833 0.00560234
-0.0570255 -0.0586143 -0.0601931 0.2989 0.297909 0.296887 0.00931152
-0.0507523 -0.0570255 -0.0586143 0.287904 0.2989 0.297909 0.0217461
-0.048037 -0.0507523 -0.0570255 0.287554 0.287904 0.2989 0.0254662
-0.0459212 -0.048037 -0.0507523 0.283775 0.287554 0.287904 0.0291875
-0.0442953 -0.0459212 -0.048037 0.284638 0.283775 0.287554 0.0329093
-0.0426609 -0.0442953 -0.0459212 0.285467 0.284638 0.283775 0.0368195
-0.0410183 -0.0426609 -0.0442953 0.286264 0.285467 0.284638 0.0421048
-0.034758 -0.0410183 -0.0426609 0.271587 0.286264 0.285467 0.0435776
-0.0331001 -0.034758 -0.0410183 0.272317 0.271587 0.286264 0.0473003
-0.0314352 -0.0331001 -0.034758 0.273015 0.272317 0.271587 0.0510197
-0.0297634 -0.0314352 -0.0331001 0.273679 0.273015 0.272317 0.0547351
-0.0245182 -0.0297634 -0.0314352 0.268325 0.273679 0.273015 0.0624281
-0.0228338 -0.0245182 -0.0297634 0.268922 0.268325 0.273679 0.0661375
-0.0211436 -0.0228338 -0.0245182 0.269485 0.268922 0.268325 0.0698406
-0.019448 -0.0211436 -0.0228338 0.270015 0.269485 0.268922 0.0735367
-0.0177472 -0.019448 -0.0211436 0.27051 0.270015 0.269485 0.0823391
-0.0122908 -0.0177472 -0.019448 0.267178 0.27051 0.270015 0.0860229
-0.0105808 -0.0122908 -0.0177472 0.267605 0.267178 0.27051 0.0896975
-0.00886671 -0.0105808 -0.0122908 0.267998 0.267605 0.267178 0.0933622
-0.00714886 -0.00886671 -0.0105808 0.268357 0.267998 0.267605 0.0970163
-0.000696184 -0.00714886 -0.00886671 0.267639 0.268357 0.267998 0.108588
0.00102815 -0.000696184 -0.00714886 0.267929 0.267639 0.268357 0.112224
0.0027552 0.00102815 -0.000696184 0.268184 0.267929 0.267639 0.115846
0.00448464 0.0027552 0.00102815 0.268405 0.268184 0.267929 0.119455
0.00998623 0.00448464 0.0027552 0.267347 0.268405 0.268184 0.13021
0.0126194 0.00998623 0.00448464 0.266086 0.267347 0.268405 0.135823
0.0152183 0.0126194 0.00998623 0.266377 0.266086 0.267347 0.140346
0.0169538 0.0152183 0.0126194 0.266459 0.266377 0.266086 0.1439
0.0186899 0.0169538 0.0152183 0.266506 0.266459 0.266377 0.147436
0.0203577 0.0186899 0.0169538 0.215659 0.266506 0.266459 0.150954
0.0250789 0.0203577 0.0186899 0.212111 0.215659 0.266506 0.129564
0.0263067 0.0250789 0.0203577 0.212111 0.212111 0.215659 0.132044
0.0275346 0.0263067 0.0250789 0.212111 0.212111 0.212111 0.134525
0.0287625 0.0275346 0.0263067 0.212111 0.212111 0.212111 0.137007
0.0329592 0.0287625 0.0275346 0.203447 0.212111 0.212111 0.14112
0.034187 0.0329592 0.0287625 0.203447 0.203447 0.212111 0.143608
0.0354149 0.034187 0.0329592 0.203447 0.203447 0.203447 0.146097
0.0366428 0.0354149 0.034187 0.203447 0.203447 0.203447 0.148587
0.0378707 0.0366428 0.0354149 0.203447 0.203447 0.203447 0.151079
0.0424689 0.0378707 0.0366428 0.193356 0.203447 0.203447 0.154726
0.0436968 0.0424689 0.0378707 0.193356 0.193356 0.203447 0.157224
0.0449246 0.0436968 0.0424689 0.193356 0.193356 0.193356 0.159722
0.0461525 0.0449246 0.0436968 0.193356 0.193356 0.193356 0.162222
0.0497937 0.0461525 0.0449246 0.188539 0.193356 0.193356 0.164376
0.052076 0.0497937 0.0461525 0.187748 0.188539 0.193356 0.166881
0.0538638 0.052076 0.0497937 0.186887 0.187748 0.188539 0.169387
0.0550917 0.0538638 0.052076 0.186887 0.186887 0.187748 0.171895
0.0563196 0.0550917 0.0538638 0.186887 0.186887 0.186887 0.174403
0.0575475 0.0563196 0.0550917 0.186887 0.186887 0.186887 0.179873
0.0607456 0.0575475 0.0563196 0.180854 0.186887 0.186887 0.182387
0.0619735 0.0607456 0.0575475 0.180854 0.180854 0.186887 0.184903
0.0632014 0.0619735 0.0607456 0.180854 0.180854 0.180854 0.18742
0.0644293 0.0632014 0.0619735 0.180854 0.180854 0.180854 0.189003
0.0656571 0.0644293 0.0632014 0.180854 0.180854 0.180854 0.193809
0.0683274 0.0656571 0.0644293 0.17159 0.180854 0.180854 0.193777
0.0695553 0.0683274 0.0656571 0.17159 0.17159 0.180854 0.196301
0.0707831 0.0695553 0.0683274 0.17159 0.17159 0.17159 0.198826
0.072011 0.0707831 0.0695553 0.17159 0.17159 0.17159 0.201353
0.0749868 0.072011 0.0707831 0.159917 0.17159 0.17159 0.202643
0.0762147 0.0749868 0.072011 0.159917 0.159917 0.17159 0.205174
0.0774426 0.0762147 0.0749868 0.159917 0.159917 0.159917 0.207705
0.0786704 0.0774426 0.0762147 0.159917 0.159917 0.159917 0.210238
0.0809831 0.0786704 0.0774426 0.152589 0.159917 0.159917 0.212773
0.0824352 0.0809831 0.0786704 0.153377 0.152589 0.159917 0.213108
0.0836438 0.0824352 0.0809831 0.149437 0.153377 0.152589 0.215646
0.0848717 0.0836438 0.0824352 0.149437 0.149437 0.153377 0.218185
0.0860996 0.0848717 0.0836438 0.149437 0.149437 0.149437 0.220725
0.0873274 0.0860996 0.0848717 0.149437 0.149437 0.149437 0.217277
0.0890504 0.0873274 0.0860996 0.139352 0.149437 0.149437 0.219821
0.0902783 0.0890504 0.0873274 0.139352 0.139352 0.149437 0.222366
0.0915061 0.0902783 0.0890504 0.139352 0.139352 0.139352 0.224911
0.092734 0.0915061 0.0902783 0.139352 0.139352 0.139352 0.227459
0.0943809 0.092734 0.0915061 0.132646 0.139352 0.139352 0.223394
0.0956087 0.0943809 0.092734 0.132646 0.132646 0.139352 0.225944
0.0968366 0.0956087 0.0943809 0.132646 0.132646 0.132646 0.228495
0.0980645 0.0968366 0.0956087 0.132646 0.132646 0.132646 0.231047
0.0992924 0.0980645 0.0968366 0.132646 0.132646 0.132646 0.229413
0.100165 0.0992924 0.0980645 0.123926 0.132646 0.132646 0.232673
0.101393 0.100165 0.0992924 0.123926 0.123926 0.132646 0.233349
0.10262 0.101393 0.100165 0.123926 0.123926 0.123926 0.235906
0.103848 0.10262 0.101393 0.123926 0.123926 0.123926 0.238464
0.104614 0.103848 0.10262 0.116782 0.123926 0.123926 0.241024
0.10552 0.104614 0.103848 0.113117 0.116782 0.123926 0.238373
0.106592 0.10552 0.104614 0.110573 0.113117 0.116782 0.240934
0.107819 0.106592 0.10552 0.110573 0.110573 0.113117 0.243497
0.109047 0.107819 0.106592 0.110573 0.110573 0.110573 0.246061
0.110275 0.109047 0.107819 0.110573 0.110573 0.110573 0.248626
0.11012 0.110275 0.109047 0.100184 0.110573 0.110573 0.243214
0.111347 0.11012 0.110275 0.100184 0.100184 0.110573 0.245781
0.112575 0.111347 0.11012 0.100184 0.100184 0.100184 0.248348
0.113803 0.112575 0.111347 0.100184 0.100184 0.100184 0.250917
0.112723 0.113803 0.112575 0.0840335 0.100184 0.100184 0.235649
0.113951 0.112723 0.113803 0.0840335 0.0840335 0.100184 0.238218
0.115178 0.113951 0.112723 0.0840335 0.0840335 0.0840335 0.240788
0.116406 0.115178 0.113951 0.0840335 0.0840335 0.0840335 0.24336
0.117634 0.116406 0.115178 0.0840335 0.0840335 0.0840335 0.236807
0.116694 0.117634 0.116406 0.07462 0.0840335 0.0840335 0.236343
0.117922 0.116694 0.117634 0.07462 0.07462 0.0840335 0.237246
0.11915 0.117922 0.116694 0.07462 0.07462 0.07462 0.23982
0.120378 0.11915 0.117922 0.07462 0.07462 0.07462 0.242394
0.118364 0.120378 0.11915 0.0629131 0.07462 0.07462 0.24497
0.119592 0.118364 0.120378 0.0629131 0.0629131 0.07462 0.235706
0.12082 0.119592 0.118364 0.0629131 0.0629131 0.0629131 0.238282
0.122048 0.12082 0.119592 0.0629131 0.0629131 0.0629131 0.240858
0.120417 0.122048 0.12082 0.0531062 0.0629131 0.0629131 0.243436
0.120738 0.120417 0.122048 0.050806 0.0531062 0.0629131 0.234409
0.12105 0.120738 0.120417 0.0460291 0.050806 0.0531062 0.236987
0.122278 0.12105 0.120738 0.0460291 0.0460291 0.050806 0.239566
0.123506 0.122278 0.12105 0.0460291 0.0460291 0.0460291 0.242145
0.124734 0.123506 0.122278 0.0460291 0.0460291 0.0460291 0.244726
0.122723 0.124734 0.123506 0.0441782 0.0460291 0.0460291 0.233528
0.123951 0.122723 0.124734 0.0441782 0.0441782 0.0460291 0.236107
0.125179 0.123951 0.122723 0.0441782 0.0441782 0.0441782 0.238687
0.126407 0.125179 0.123951 0.0441782 0.0441782 0.0441782 0.241269
0.127635 0.126407 0.125179 0.0441782 0.0441782 0.0441782 0.243852
0.124607 0.127635 0.126407 0.0387318 0.0441782 0.0441782 0.234207
0.125835 0.124607 0.127635 0.0387318 0.0387318 0.0441782 0.235533
0.127063 0.125835 0.124607 0.0387318 0.0387318 0.0387318 0.238115
0.128291 0.127063 0.125835 0.0387318 0.0387318 0.0387318 0.240697
0.125345 0.128291 0.127063 0.0345819 0.0387318 0.0387318 0.243281
0.126267 0.125345 0.128291 0.036482 0.0345819 0.0387318 0.235024
0.12584 0.126267 0.125345 0.0349636 0.036482 0.0345819 0.237607
0.127068 0.12584 0.126267 0.0349636 0.0349636 0.036482 0.24019
0.128296 0.127068 0.12584 0.0349636 0.0349636 0.0349636 0.242775
0.129524 0.128296 0.127068 0.0349636 0.0349636 0.0349636 0.230102
0.126619 0.129524 0.128296 0.0217495 0.0349636 0.0349636 0.232685
0.127847 0.126619 0.129524 0.0217495 0.0217495 0.0349636 0.235269
0.129074 0.127847 0.126619 0.0217495 0.0217495 0.0217495 0.237854
0.130302 0.129074 0.127847 0.0217495 0.0217495 0.0217495 0.24044
0.127621 0.130302 0.129074 0.0210713 0.0217495 0.0217495 0.232784
0.128849 0.127621 0.130302 0.0210713 0.0210713 0.0217495 0.235368
0.130077 0.128849 0.127621 0.0210713 0.0210713 0.0210713 0.237954
0.131305 0.130077 0.128849 0.0210713 0.0210713 0.0210713 0.240541
0.132533 0.131305 0.130077 0.0210713 0.0210713 0.0210713 0.232312
0.129426 0.132533 0.131305 0.0244312 0.0210713 0.0210713 0.236439
0.130654 0.129426 0.132533 0.0244312 0.0244312 0.0210713 0.239044
0.131882 0.130654 0.129426 0.0244312 0.0244312 0.0244312 0.24163
0.13311 0.131882 0.130654 0.0244312 0.0244312 0.0244312 0.244217
0.129923 0.13311 0.131882 0.0244243 0.0244312 0.0244312 0.246806
0.131151 0.129923 0.13311 0.0244243 0.0244243 0.0244312 0.240538
0.132379 0.131151 0.129923 0.0244243 0.0244243 0.0244243 0.243125
0.133607 0.132379 0.131151 0.0244243 0.0244243 0.0244243 0.245713
0.13 0.133607 0.132379 0.0212272 0.0244243 0.0244243 0.248302
0.13068 0.13 0.133607 0.0191858 0.0212272 0.0244243 0.2393
0.130324 0.13068 0.13 0.0183486 0.0191858 0.0212272 0.241887
0.131552 0.130324 0.13068 0.0183486 0.0183486 0.0191858 0.244475
0.13278 0.131552 0.130324 0.0183486 0.0183486 0.0183486 0.247065
0.134008 0.13278 0.131552 0.0183486 0.0183486 0.0183486 0.249655
0.131426 0.134008 0.13278 0.0166277 0.0183486 0.0183486 0.235936
0.132654 0.131426 0.134008 0.0166277 0.0166277 0.0183486 0.238524
0.133882 0.132654 0.131426 0.0166277 0.0166277 0.0166277 0.241113
0.13511 0.133882 0.132654 0.0166277 0.0166277 0.0166277 0.243703
0.13135 0.13511 0.133882 0.0155952 0.0166277 0.0166277 0.24152
0.132578 0.13135 0.13511 0.0155952 0.0155952 0.0166277 0.239946
0.133806 0.132578 0.13135 0.0155952 0.0155952 0.0155952 0.244248
0.135034 0.133806 0.132578 0.0155952 0.0155952 0.0155952 0.246837
0.136261 0.135034 0.133806 0.0155952 0.0155952 0.0155952 0.249427
0.132221 0.136261 0.135034 0.0227386 0.0155952 0.0155952 0.252019
0.133449 0.132221 0.136261 0.0227386 0.0227386 0.0155952 0.246643
0.134677 0.133449 0.132221 0.0227386 0.0227386 0.0227386 0.249232
0.135905 0.134677 0.133449 0.0227386 0.0227386 0.0227386 0.251822
0.133543 0.135905 0.134677 0.0269638 0.0227386 0.0227386 0.254414
0.133405 0.133543 0.135905 0.0249694 0.0269638 0.0227386 0.252359
0.134124 0.133405 0.133543 0.0271312 0.0249694 0.0269638 0.254949
0.135352 0.134124 0.133405 0.0271312 0.0271312 0.0249694 0.257541
0.13658 0.135352 0.134124 0.0271312 0.0271312 0.0271312 0.260134
0.137808 0.13658 0.135352 0.0271312 0.0271312 0.0271312 0.262728
0.134872 0.137808 0.13658 0.0241904 0.0271312 0.0271312 0.253598
0.136099 0.134872 0.137808 0.0241904 0.0241904 0.0271312 0.25619
0.137327 0.136099 0.134872 0.0241904 0.0241904 0.0241904 0.258784
0.138555 0.137327 0.136099 0.0241904 0.0241904 0.0241904 0.261378
0.139783 0.138555 0.137327 0.0241904 0.0241904 0.0241904 0.251735
0.137248 0.139783 0.138555 0.0145883 0.0241904 0.0241904 0.251254
0.138475 0.137248 0.139783 0.0145883 0.0145883 0.0241904 0.25054
0.139703 0.138475 0.137248 0.0145883 0.0145883 0.0145883 0.253133
0.140931 0.139703 0.138475 0.0145883 0.0145883 0.0145883 0.255726
0.136814 0.140931 0.139703 0.0162945 0.0145883 0.0145883 0.258321
0.138042 0.136814 0.140931 0.0162945 0.0162945 0.0145883 0.254551
0.139269 0.138042 0.136814 0.0162945 0.0162945 0.0162945 0.257145
0.140497 0.139269 0.138042 0.0162945 0.0162945 0.0162945 0.25974
0.141725 0.140497 0.139269 0.0162945 0.0162945 0.0162945 0.262336
0.136518 0.141725 0.140497 0.0129736 0.0162945 0.0162945 0.264934
0.137746 0.136518 0.141725 0.0129736 0.0129736 0.0162945 0.252663
0.138974 0.137746 0.136518 0.0129736 0.0129736 0.0129736 0.255256
0.140201 0.138974 0.137746 0.0129736 0.0129736 0.0129736 0.257851
0.137641 0.140201 0.138974 0.0123297 0.0129736 0.0129736 0.260447
0.138094 0.137641 0.140201 0.0134065 0.0123297 0.0129736 0.255077
0.13736 0.138094 0.137641 0.011384 0.0134065 0.0123297 0.256768
0.138588 0.13736 0.138094 0.011384 0.011384 0.0134065 0.254224
0.139816 0.138588 0.13736 0.011384 0.011384 0.011384 0.256818
0.141044 0.139816 0.138588 0.011384 0.011384 0.011384 0.259413
0.138444 0.141044 0.139816 0.0201031 0.011384 0.011384 0.26201
0.139672 0.138444 0.141044 0.0201031 0.0201031 0.011384 0.262181
0.1409 0.139672 0.138444 0.0201031 0.0201031 0.0201031 0.264777
0.142128 0.1409 0.139672 0.0201031 0.0201031 0.0201031 0.267374
0.139724 0.142128 0.1409 0.0231592 0.0201031 0.0201031 0.269971
0.140951 0.139724 0.142128 0.0231592 0.0231592 0.0201031 0.267136
0.142179 0.140951 0.139724 0.0231592 0.0231592 0.0231592 0.269733
0.143407 0.142179 0.140951 0.0231592 0.0231592 0.0231592 0.272331
0.144635 0.143407 0.142179 0.0231592 0.0231592 0.0231592 0.27493
0.142659 0.144635 0.143407 0.0303361 0.0231592 0.0231592 0.27753
0.143887 0.142659 0.144635 0.0303361 0.0303361 0.0231592 0.278027
0.145115 0.143887 0.142659 0.0303361 0.0303361 0.0303361 0.280626
0.146342 0.145115 0.143887 0.0303361 0.0303361 0.0303361 0.283227
0.142518 0.146342 0.145115 0.0289544 0.0303361 0.0303361 0.285829
0.143746 0.142518 0.146342 0.0289544 0.0289544 0.0303361 0.277493
0.144974 0.143746 0.142518 0.0289544 0.0289544 0.0289544 0.280093
0.146201 0.144974 0.143746 0.0289544 0.0289544 0.0289544 0.282694
0.143865 0.146201 0.144974 0.0322668 0.0289544 0.0289544 0.285296
0.143739 0.143865 0.146201 0.0253786 0.0322668 0.0289544 0.282754
0.144086 0.143739 0.143865 0.0267628 0.0253786 0.0322668 0.278513
0.145314 0.144086 0.143739 0.0267628 0.0267628 0.0253786 0.280182
0.146542 0.145314 0.144086 0.0267628 0.0267628 0.0267628 0.282783
0.14777 0.146542 0.145314 0.0267628 0.0267628 0.0267628 0.285386
0.144001 0.14777 0.146542 0.0215012 0.0267628 0.0267628 0.287989
0.145229 0.144001 0.14777 0.0215012 0.0215012 0.0267628 0.277439
0.146457 0.145229 0.144001 0.0215012 0.0215012 0.0215012 0.28004
0.147685 0.146457 0.145229 0.0215012 0.0215012 0.0215012 0.282642
0.145109 0.147685 0.146457 0.00990157 0.0215012 0.0215012 0.285245
0.146337 0.145109 0.147685 0.00990157 0.00990157 0.0215012 0.273278
0.147565 0.146337 0.145109 0.00990157 0.00990157 0.00990157 0.27588
0.148792 0.147565 0.146337 0.00990157 0.00990157 0.00990157 0.278484
0.15002 0.148792 0.147565 0.00990157 0.00990157 0.00990157 0.281088
0.145866 0.15002 0.148792 0.0130034 0.00990157 0.00990157 0.283694
0.147094 0.145866 0.15002 0.0130034 0.0130034 0.00990157 0.277392
0.148321 0.147094 0.145866 0.0130034 0.0130034 0.0130034 0.279995
0.149549 0.148321 0.147094 0.0130034 0.0130034 0.0130034 0.282599
0.146764 0.149549 0.148321 0.0174996 0.0130034 0.0130034 0.285204
0.147498 0.146764 0.149549 0.0244653 0.0174996 0.0130034 0.282478
0.146994 0.147498 0.146764 0.0743056 0.0244653 0.0174996 0.288272
0.148731 0.146994 0.147498 0.0742835 0.0743056 0.0244653 0.317317
0.150467 0.148731 0.146994 0.0742267 0.0742835 0.0743056 0.320925
0.152202 0.150467 0.148731 0.0741352 0.0742267 0.0742835 0.324513
0.149575 0.152202 0.150467 0.0711342 0.0741352 0.0742267 0.328081
0.151308 0.149575 0.152202 0.0709734 0.0711342 0.0741352 0.321177
0.153039 0.151308 0.149575 0.0707779 0.0709734 0.0711342 0.324697
0.154768 0.153039 0.151308 0.0705478 0.0707779 0.0709734 0.328195
0.151706 0.154768 0.153039 0.0480966 0.0705478 0.0707779 0.331669
0.15343 0.151706 0.154768 0.0477974 0.0480966 0.0705478 0.312227
0.15515 0.15343 0.151706 0.0474639 0.0477974 0.0480966 0.315648
0.156867 0.15515 0.15343 0.0470959 0.0474639 0.0477974 0.319044
0.15858 0.156867 0.15515 0.0466936 0.0470959 0.0474639 0.322413
0.156573 0.15858 0.156867 0.0538425 0.0466936 0.0470959 0.325757
0.158277 0.156573 0.15858 0.0533719 0.0538425 0.0466936 0.326188
0.159977 0.158277 0.156573 0.0528672 0.0533719 0.0538425 0.329473
0.161671 0.159977 0.158277 0.0523286 0.0528672 0.0533719 0.332729
0.156603 0.161671 0.159977 0.0350048 0.0523286 0.0528672 0.335956
0.158286 0.156603 0.161671 0.0343987 0.0350048 0.0523286 0.315583
0.159962 0.158286 0.156603 0.0337589 0.0343987 0.0350048 0.318743
0.161632 0.159962 0.158286 0.0330858 0.0337589 0.0343987 0.321872
0.15736 0.161632 0.159962 0.0291799 0.0330858 0.0337589 0.32497
0.158368 0.15736 0.161632 0.0286717 0.0291799 0.0330858 0.314239
0.15874 0.158368 0.15736 0.0309907 0.0286717 0.0291799 0.316107
